"888","83","False","True"
"888","85","False","True"
"888","90","True","False"
"889","2","False","True"
"889","3","False","True"
"889","18","False","True"
"889","25","True","False"
"889","29","True","False"
"889","32","False","True"
"889","37","True","False"
"889","49","False","True"
"889","53","False","True"
"889","72","False","True"
"889","84","False","True"
"890","36","True","False"
"890","40","True","False"
"890","51","False","True"
"890","55","False","True"
"890","56","True","False"
"890","78","True","False"
"890","81","False","True"
"891","2","True","False"
"891","4","False","True"
"891","18","False","True"
"891","22","True","False"
"891","29","False","True"
"891","31","True","False"
"891","42","True","False"
"891","73","False","True"
"891","76","True","False"
"891","80","False","True"
"891","89","True","False"
"891","94","True","False"
"892","8","True","False"
"892","17","False","True"
"892","20","True","False"
"892","31","False","True"
"892","38","False","True"
"892","41","True","False"
"892","53","True","False"
"892","55","True","False"
"892","77","True","False"
"892","83","True","False"
"892","94","False","True"
"893","8","True","False"
"893","12","True","False"
"893","21","True","False"
"893","29","False","True"
"893","40","False","True"
"893","42","False","True"
"893","46","True","False"
"893","55","True","False"
"893","58","True","False"
"893","59","False","True"
"893","67","True","False"
"893","73","False","True"
"893","76","True","False"
"893","90","False","True"
"893","92","False","True"
"893","93","True","False"
"894","3","True","False"
"894","6","False","True"
"894","12","False","True"
"894","19","True","False"
"894","32","False","True"
"894","45","True","False"
"894","47","False","True"
"894","51","True","False"
"894","69","False","True"
"894","73","True","False"
"894","76","False","True"
"894","90","True","False"
"895","2","False","True"
"895","4","True","False"
"895","53","True","False"
"895","56","False","True"
"895","91","True","False"
"895","93","False","True"
"896","2","True","False"
"896","15","True","False"
"896","19","False","True"
"896","46","True","False"
"896","49","False","True"
"896","76","True","False"
"896","77","True","False"
"896","87","False","True"
"896","91","False","True"
"896","95","False","True"
"897","6","True","False"
"897","10","True","False"
"897","14","True","False"
"897","23","False","True"
"897","24","False","True"
"897","34","False","True"
"897","61","False","True"
"897","62","False","True"
"897","99","True","False"
"898","5","True","False"
"898","21","False","True"
"898","27","True","False"
"898","29","True","False"
"898","37","True","False"
"898","43","True","False"
"898","51","False","True"
"898","59","False","True"
"898","61","True","False"
"898","65","False","True"
"898","68","False","True"
"898","78","False","True"
"898","80","False","True"
"898","82","False","True"
"898","84","True","False"
"899","15","True","False"
"899","23","False","True"
"899","26","False","True"
"899","28","True","False"
"899","44","False","True"
"899","95","True","False"
"899","97","True","False"
"900","3","False","True"
"900","4","False","True"
"900","5","False","True"
"900","6","True","False"
"900","13","True","False"
"900","14","True","False"
"900","19","False","True"
"900","24","False","True"
"900","45","False","True"
"900","48","True","False"
"900","52","False","True"
"900","56","False","True"
"900","70","False","True"
"900","74","False","True"
"901","4","True","False"
"901","6","False","True"
"901","9","False","True"
"901","13","True","False"
"901","20","False","True"
"901","51","False","True"
"901","66","False","True"
"901","91","True","False"
"902","4","False","True"
"902","8","True","False"
"902","19","True","False"
"902","27","True","False"
"902","38","False","True"
"902","39","True","False"
"902","40","True","False"
"902","57","True","False"
"902","60","False","True"
"902","61","False","True"
"902","92","False","True"
"902","93","True","False"
"903","18","True","False"
"903","19","True","False"
"903","25","False","True"
"903","36","False","True"
"903","38","False","True"
"903","41","True","False"
"903","43","True","False"
"903","63","False","True"
"903","79","True","False"
"904","2","True","False"
"904","3","True","False"
"904","24","False","True"
"904","27","True","False"
"904","30","True","False"
"904","94","False","True"
"905","8","False","True"
"905","20","False","True"
"905","28","True","False"
"905","29","False","True"
"905","37","False","True"
"905","38","True","False"
"905","42","True","False"
"905","66","True","False"
"905","74","True","False"
"905","97","False","True"
"906","5","True","False"
"906","9","False","True"
"906","12","True","False"
"906","21","True","False"
"906","30","True","False"
"906","32","True","False"
"906","38","True","False"
"906","42","True","False"
"906","46","False","True"
"906","60","True","False"
"906","74","True","False"
"906","78","False","True"
"906","95","True","False"
"907","4","True","False"
"907","7","False","True"
"907","16","False","True"
"907","43","False","True"
"907","44","True","False"
"907","46","False","True"
"907","48","False","True"
"907","55","True","False"
"907","71","True","False"
"907","81","True","False"
"907","85","True","False"
"907","95","True","False"
"908","43","False","True"
"908","49","False","True"
"908","55","False","True"
"908","69","True","False"
"908","78","False","True"
"908","80","False","True"
"908","99","False","True"
"909","25","True","False"
"909","28","False","True"
"909","49","True","False"
"909","60","False","True"
"909","75","True","False"
"909","79","False","True"
"909","87","True","False"
"910","7","True","False"
"910","14","False","True"
"910","30","False","True"
"910","33","False","True"
"910","37","False","True"
"910","57","False","True"
"910","72","False","True"
"910","75","False","True"
"910","87","True","False"
"910","91","True","False"
"911","9","False","True"
"911","20","False","True"
"911","23","False","True"
"911","61","False","True"
"911","78","False","True"
"911","86","False","True"
"912","14","True","False"
"912","23","True","False"
"912","26","False","True"
"912","27","True","False"
"912","34","True","False"
"912","46","False","True"
"912","50","False","True"
"912","58","True","False"
"912","70","False","True"
"912","85","True","False"
"912","95","True","False"
"912","99","True","False"
"913","2","False","True"
"913","7","True","False"
"913","22","False","True"
"913","29","True","False"
"913","40","True","False"
"913","50","False","True"
"913","63","True","False"
"913","70","False","True"
"913","72","False","True"
"913","80","True","False"
"913","91","False","True"
"913","97","False","True"
"914","0","False","True"
"914","12","True","False"
"914","27","False","True"
"914","36","True","False"
"914","38","True","False"
"914","42","True","False"
"914","56","False","True"
"914","69","False","True"
"914","81","True","False"
"914","87","True","False"
"915","14","True","False"
"915","23","False","True"
"915","34","False","True"
"915","38","True","False"
"915","46","False","True"
"915","56","True","False"
"915","60","False","True"
"915","73","True","False"
"915","81","False","True"
"915","83","False","True"
"916","3","True","False"
"916","9","False","True"
"916","15","True","False"
"916","47","True","False"
"916","55","False","True"
"916","65","False","True"
"916","67","False","True"
"916","72","False","True"
"916","97","True","False"
"917","6","False","True"
"917","8","False","True"
"917","13","False","True"
"917","22","False","True"
"917","26","False","True"
"917","30","True","False"
"917","51","False","True"
"917","76","True","False"
"917","80","True","False"
"918","4","False","True"
"918","8","True","False"
"918","19","True","False"
"918","37","False","True"
"918","39","True","False"
"918","40","True","False"
"918","43","True","False"
"918","59","True","False"
"918","71","True","False"
"918","90","True","False"
"919","0","True","False"
"919","1","False","True"
"919","14","False","True"
"919","17","True","False"
"919","18","True","False"
"919","27","False","True"
"919","32","True","False"
"919","38","False","True"
"919","43","True","False"
"919","44","False","True"
"919","48","False","True"
"919","51","True","False"
"919","60","True","False"
"919","92","False","True"
"920","0","True","False"
"920","1","True","False"
"920","2","True","False"
"920","21","False","True"
"920","27","False","True"
"920","55","False","True"
"920","80","False","True"
"920","88","True","False"
"921","50","False","True"
"921","56","True","False"
"921","65","False","True"
"921","68","False","True"
"921","79","False","True"
"921","90","False","True"
"922","5","True","False"
"922","14","True","False"
"922","21","True","False"
"922","25","True","False"
"922","29","False","True"
"922","39","True","False"
